0,0,0,0,0,0,0,0,0,0,0,0,0,0
Process,Time [s],Voltage [V],Current [A],abs( Voltage ) [V],abs( Current ) [A],Impedance phase,Impedance modulus,Voltage_ce [V],abs( Voltage_ce ) [V],abs( Current_ce ) [A],Impedance_ce phase,Impedance_ce modulus,Frequency [Hz]
1,0.5579999685287476,-3.629034996032715,-4.9266354835708626e-06,0.00029131636256352067,8.944699948187917e-05,-0.11316639184951782,3.25686008754869,-0.0003999970213044435,1.2136707482568454e-05,8.94405457074754e-05,2.1314053535461426,0.13569581207904094,200015.59375
1,1.1050000190734863,-3.6290338039398193,-4.9020272854249924e-06,0.000615155790001154,0.00017493953055236489,-0.17427478730678558,3.5163909955561388,-0.00039819645462557673,2.6156709282076918e-05,0.00017493325867690146,1.8419463634490967,0.1495239354706579,136523.421875
1,1.652000069618225,-3.6290271282196045,-4.279365839465754e-06,0.0010831095278263092,0.00028753321385011077,-0.20381861925125122,3.7669023112958606,-0.0003849271743092686,2.502737879694905e-05,0.0002875280915759504,1.9398421049118042,0.08704324735636512,93195.3046875
1,2.1989998817443848,-3.6290218830108643,-3.996973646280821e-06,0.0017618174897506833,0.0004417381715029478,-0.23972994089126587,3.9883750225984858,-0.00039670904516242445,2.3904358386062086e-05,0.00044173450442031026,2.3332648277282715,0.054114763838590915,63617.18359375
1,2.746000051498413,-3.6290104389190674,-4.274983439245261e-06,0.0027647879905998707,0.0006582675268873572,-0.28876304626464844,4.200097798646205,-0.0003974919090978801,1.94421209016582e-05,0.0006582646747119725,2.8128812313079834,0.02953541584191072,43429.68359375
1,3.2929999828338623,-3.6290080547332764,-4.11283690482378e-06,0.0043845996260643005,0.0009696485940366983,-0.34506210684776306,4.521843947414991,-0.00037929066456854343,1.392121339449659e-05,0.0009696467313915491,-2.7832627296447754,0.014356995123902625,29648.431640625
1,3.703000068664551,-3.6290063858032227,-2.9071072731312597e-06,0.006972756236791611,0.0014259708113968372,-0.4092348515987396,4.889830970636288,-0.00038097379729151726,1.323660762864165e-05,0.0014259697636589408,2.4036500453948975,0.009282530363531286,20234.375
1,4.11299991607666,-3.6289522647857666,-3.6351877952256473e-06,0.008896353654563427,0.0016387098003178835,-0.48601940274238586,5.428876822996773,-0.00039862701669335365,1.463392618461512e-05,0.0016387091018259525,-1.1724144220352173,0.008930154942270768,13812.49609375
1,4.5229997634887695,-3.628910541534424,-2.881027512557921e-06,0.009485381655395031,0.0015336943324655294,-0.5631965398788452,6.184662389764826,-0.00038578829844482243,9.977804438676685e-06,0.0015336943324655294,-2.0674684047698975,0.00650573209241545,9429.6865234375
1,5.0229997634887695,-3.6289138793945312,-2.333390966668958e-06,0.009190792217850685,0.0012678948696702719,-0.6340844035148621,7.248859852426754,-0.00031180906808003783,1.9126964616589248e-05,0.0012678939383476973,-0.5214491486549377,0.015085618787258545,6439.01123046875
1,5.645999908447266,-3.6289196014404297,-1.5172799976426177e-06,0.009104440920054913,0.001048899837769568,-0.6908928751945496,8.679990779114851,-0.00032010726863518357,1.2841577699873596e-05,0.0010488997213542461,-0.6011581420898438,0.012242903147398773,4392.0263671875
