0,0,0,0,0,0,0,0,0,0,0,0,0,0
Process,Time [s],Voltage [V],Current [A],abs( Voltage ) [V],abs( Current ) [A],Impedance phase,Impedance modulus,Voltage_ce [V],abs( Voltage_ce ) [V],abs( Current_ce ) [A],Impedance_ce phase,Impedance_ce modulus,Frequency [Hz]
1,0.5579999685287476,-3.221099853515625,-3.0828864510112908e-06,0.00019341542792972177,9.097989095607772e-05,0.06911623477935791,2.1259140442704725,-0.00036266562528908253,2.0967549062334e-05,9.097543807001784e-05,1.802690029144287,0.2304748348251607,200015.59375
1,1.1050000190734863,-3.2210888862609863,-1.5598473055433715e-06,0.00036909672780893743,0.00017730971740093082,-0.03995013236999512,2.081649743845341,-0.0003684978582896292,2.6864177925745025e-05,0.0001773060066625476,1.7738854885101318,0.15151307297148414,136523.421875
1,1.652000069618225,-3.221069574356079,-1.301797396990878e-06,0.0006359637482091784,0.0002882674161810428,-0.1794375479221344,2.2061589777797477,-0.00036599274608306587,3.3592510590096936e-05,0.00028826427296735346,2.170323133468628,0.11653372873544186,93195.3046875
1,2.1989998817443848,-3.221071720123291,1.1875684435835865e-07,0.0010397396981716156,0.00044290226651355624,-0.3294130563735962,2.3475601205571874,-0.00035972995101474226,2.1671492504538037e-05,0.0004428999382071197,2.220996379852295,0.048930899815125925,63617.18359375
1,2.746000051498413,-3.221069812774658,-1.496478944318369e-06,0.0017158070113509893,0.0006600816850550473,-0.4728274941444397,2.5993858793520386,-0.0003556199953891337,1.9955994503106922e-05,0.0006600801134482026,2.637523651123047,0.030232685543060064,43429.68359375
1,3.2929999828338623,-3.2210588455200195,-1.7048343181613745e-07,0.0029365282971411943,0.000972464622464031,-0.6110705733299255,3.0196762219489472,-0.00035421087522991,1.1864397492900025e-05,0.0009724636911414564,0.31437206268310547,0.01220035010147665,29648.431640625
1,3.8400001525878906,-3.2210357189178467,-8.706884955245187e-07,0.005204828921705484,0.001429943717084825,-0.7307215332984924,3.6398837657165855,-0.00035511114401742816,7.5412717706058174e-06,0.0014299436006695032,-2.2610268592834473,0.00527382462292567,20234.375
1,4.25,-3.2210323810577393,-6.787125812479644e-07,0.008926539681851864,0.001953283092007041,-0.8298256397247314,4.570018405616592,-0.00035503285471349955,6.9862385316810105e-06,0.00195328239351511,-1.276291847229004,0.003576665900883198,13812.49609375
1,4.659999847412109,-3.2209811210632324,6.994370238544434e-08,0.009460963308811188,0.001604755176231265,-0.8965203762054443,5.895580490371166,-0.00034415125264786184,8.411970156885218e-06,0.0016047547105699778,-1.1988322734832764,0.005241904012792989,9429.6865234375
1,5.159999847412109,-3.2209692001342773,2.8203936608406366e-07,0.009003915823996067,0.0011658526491373777,-0.9233211874961853,7.723030719755301,-0.00027753080939874053,1.6539559510420077e-05,0.0011658532312139869,0.24029934406280518,0.014186656662775349,6439.01123046875
1,5.7829999923706055,-3.220972776412964,-1.5285543497611798e-08,0.009180051274597645,0.0009062461322173476,-0.9138227701187134,10.1297549840422,-0.0002893126802518964,7.680906492169015e-06,0.0009062453755177557,0.8773095607757568,0.00847552627540942,4392.0263671875
