1,1,1,1,1,1,1,1,1,1,1,1,1,1
Process,Time [s],Voltage [V],Current [A],abs( Voltage ) [V],abs( Current ) [A],Impedance phase,Impedance modulus,Voltage_ce [V],abs( Voltage_ce ) [V],abs( Current_ce ) [A],Impedance_ce phase,Impedance_ce modulus,Frequency [Hz]
1,0.5579999685287476,-3.085517168045044,-3.6589269711839734e-06,0.0001925554097397253,8.185217302525416e-05,0.01486659049987793,2.3524776755812633,-0.0002676293079275638,9.16758017410757e-06,8.184780745068565e-05,1.810556411743164,0.11200764516057629,200015.59375
1,1.1050000190734863,-3.085512161254883,-1.2278412668820238e-06,0.0004077038320247084,0.0001690951467026025,-0.12377217411994934,2.4110912700632436,-0.000270133517915383,3.0178556698956527e-05,0.00016909089754335582,1.7392457723617554,0.17847534750484473,136523.421875
1,1.652000069618225,-3.085505247116089,-1.1232617680434487e-06,0.0007286278996616602,0.0002826258132699877,-0.2254551649093628,2.5780656452834836,-0.0002655163698364049,2.9846180041204207e-05,0.00028262229170650244,1.7959147691726685,0.10560447960771213,93195.3046875
1,2.1989998817443848,-3.0854978561401367,-3.4921370684060093e-07,0.0012032791273668408,0.0004363760817795992,-0.3309342861175537,2.7574360227529198,-0.0002668076194822788,2.8091173589928076e-05,0.0004363731713965535,2.140568256378174,0.06437419949541366,63617.18359375
1,2.746000051498413,-3.0855038166046143,-9.244573675459833e-07,0.001996751641854644,0.0006557618035003543,-0.4655240774154663,3.044934351461605,-0.00025499079492874444,2.6555007934803143e-05,0.0006557598826475441,-0.07853186130523682,0.04049501751706859,43429.68359375
1,3.2929999828338623,-3.0854880809783936,-6.922537636455672e-07,0.0033853347413241863,0.000969117390923202,-0.5764550566673279,3.4932143133859603,-0.0002585515030659735,1.57509002747247e-05,0.0009691159939393401,-1.4887962341308594,0.016252853500744718,29648.431640625
1,3.703000068664551,-3.085479974746704,-7.85036093020608e-07,0.005913665052503347,0.0014269883977249265,-0.6901387572288513,4.144157767457402,-0.0002695074654184282,1.1504976100695785e-05,0.00142698734998703,-1.777205467224121,0.008062423328980705,20234.375
1,4.11299991607666,-3.085421085357666,-1.318599061050918e-07,0.009095942601561546,0.001777855446562171,-0.7874798774719238,5.116244191365681,-0.0002583558380138129,1.0771483175631147e-05,0.00177785474807024,0.8220304846763611,0.0060586969702237925,13812.49609375
1,4.5229997634887695,-3.085339307785034,-4.883129918198392e-07,0.009116255678236485,0.001401044661179185,-0.8517475128173828,6.50675594492742,-0.0002645772765390575,1.7721533367875963e-05,0.0014010448940098286,-0.2068828046321869,0.01264879765355445,9429.6865234375
1,5.0229997634887695,-3.085322141647339,5.001305680707446e-07,0.009069956839084625,0.001078772242181003,-0.881136417388916,8.407666126769707,-0.00019578942738007754,9.028977729030885e-06,0.001078771660104394,-0.9493513107299805,0.008369683838521621,6439.01123046875
1,5.645999908447266,-3.0853302478790283,4.0705532455831417e-07,0.009143460541963577,0.0008384496904909611,-0.8763293623924255,10.905198780155253,-0.00021997081057634205,7.699618436163291e-06,0.0008384491084143519,-1.3427636623382568,0.009183167301262401,4392.0263671875
1,6.269000053405762,-3.085324764251709,6.644384029641515e-07,0.009302390739321709,0.0006643157103098929,-0.8363481760025024,14.00296665418659,-0.00021108865621499717,1.3414295608527027e-05,0.0006643162341788411,1.3025919198989868,0.020192635552717435,2999.79931640625
1,6.894999980926514,-3.0853118896484375,3.028076207556296e-07,0.009628159925341606,0.0005476513761095703,-0.768233060836792,17.580819377718996,-0.00021406241285149008,7.93952312960755e-06,0.0005476513179019094,2.386143445968628,0.014497405319911255,2047.7911376953125
1,7.312000274658203,-3.0853145122528076,2.0087429675186286e-07,0.010574965737760067,0.0004926274996250868,-0.6788287162780762,21.466454361171724,-0.00020455419144127518,5.623842298518866e-06,0.000492627325002104,-1.8607510328292847,0.011416017774683623,1400.07177734375
1,7.7270002365112305,-3.0853044986724854,5.076202000964258e-07,0.011837532743811607,0.0004703663580585271,-0.5721350908279419,25.166622869611516,-0.00020999305706936866,1.0615625797072425e-05,0.00047036606702022254,0.42878589034080505,0.022568859748583917,956.5302124023438
1,8.142000198364258,-3.0853216648101807,2.1409985606624105e-07,0.01135222241282463,0.000398081261664629,-0.4676858186721802,28.517349360665268,-0.00020811488502658904,1.412576330039883e-05,0.00039808120345696807,0.6814613938331604,0.03548462770341731,651.04150390625
1,8.557000160217285,-3.085314989089966,1.0499861247126319e-07,0.010860266163945198,0.0003491096431389451,-0.3725058436393738,31.108468005344754,-0.0002061193372355774,7.93386971054133e-06,0.0003491096431389451,1.5906754732131958,0.02272601134476157,445.71307373046875
1,8.973999977111816,-3.0853183269500732,6.323681986941665e-07,0.010561388917267323,0.00031985578243620694,-0.29374831914901733,33.01922146545442,-0.00020815401512663811,1.6747120753279887e-05,0.0003198555205017328,-1.5949455499649048,0.05235839208593293,303.9300842285156
1,9.385000228881836,-3.085312604904175,1.6931970492350956e-07,0.010402878746390343,0.0003022105956915766,-0.23416757583618164,34.4226142123987,-0.0002024412533501163,8.258676643890794e-06,0.00030221056658774614,1.7692664861679077,0.027327557527651525,207.4562225341797
1,9.795999526977539,-3.085315704345703,5.477692752720031e-07,0.010315295308828354,0.0002913395583163947,-0.18991559743881226,35.40643559851198,-0.00021081476006656885,1.1757727406802587e-05,0.0002913397620432079,1.4564471244812012,0.04035744151208179,141.6774139404297
1,10.206000328063965,-3.0853216648101807,-1.4240487189454143e-07,0.010277443565428257,0.00028278594254516065,-0.1610805094242096,36.343544777820625,-0.0002083496656268835,1.1318715223751497e-05,0.00028278594254516065,-0.4026302695274353,0.040025735090929805,96.6389389038086
1,10.618000030517578,-3.085313081741333,-1.6469100216909283e-07,0.010261734947562218,0.0002762096410151571,-0.14337897300720215,37.15197959726214,-0.00021050173381809145,7.2508742050558794e-06,0.0002762096410151571,1.352617621421814,0.02625134364755206,65.77880096435547
1,11.03499984741211,-3.0853192806243896,-6.490752184618032e-07,0.010228614322841167,0.0002708357642404735,-0.13901802897453308,37.76685236355728,-0.0002129276836058125,6.3469615270150825e-06,0.0002708357642404735,1.7066932916641235,0.023434724526926406,45.07210922241211
