0,0,0,0,0,0,0,0,0,0,0,0,0,0
Process,Time [s],Voltage [V],Current [A],abs( Voltage ) [V],abs( Current ) [A],Impedance phase,Impedance modulus,Voltage_ce [V],abs( Voltage_ce ) [V],abs( Current_ce ) [A],Impedance_ce phase,Impedance_ce modulus,Frequency [Hz]
1,0.5579999685287476,-3.1917593479156494,-2.975851657538442e-06,0.00020231041708029807,8.877718937583268e-05,0.034973062574863434,2.278855846898121,-0.0003353587235324085,1.5305349734262563e-05,8.87726346263662e-05,1.968192458152771,0.1724106736122119,200015.59375
1,1.1050000190734863,-3.1917576789855957,-1.6629488754915656e-06,0.0004106509732082486,0.00017510821635369211,-0.10435175895690918,2.3451268122039215,-0.0003199757484253496,2.503919677110389e-05,0.00017510383622720838,1.959309458732605,0.1429962775836272,136523.421875
1,1.652000069618225,-3.1917433738708496,-1.9017661543330178e-06,0.0007224031141959131,0.00028713152278214693,-0.2032407820224762,2.5159310520705747,-0.0003215414471924305,3.630627179518342e-05,0.0002871280303224921,2.0288803577423096,0.1264462816618966,93195.3046875
1,2.1989998817443848,-3.1917319297790527,-1.4773139582757722e-06,0.001181329949758947,0.00044187469757162035,-0.3125004470348358,2.6734500894735516,-0.0003216588811483234,2.0477205907809548e-05,0.00044187199091538787,2.1521048545837402,0.0463419413966219,63617.18359375
1,2.746000051498413,-3.191720724105835,-1.5224637763822102e-06,0.0019456512527540326,0.0006585262017324567,-0.4421306848526001,2.9545540445245697,-0.00031907547963783145,2.4615428628749214e-05,0.0006585241062566638,2.5513951778411865,0.03737969255016946,43429.68359375
1,3.2929999828338623,-3.19171404838562,-3.566109683106333e-07,0.003275667317211628,0.0009707810240797698,-0.5657607316970825,3.374259731041533,-0.0003216588811483234,1.25870337797096e-05,0.0009707794524729252,-2.7983672618865967,0.012965904611645712,29648.431640625
1,3.703000068664551,-3.1917004585266113,-2.5213563503712066e-07,0.0056847077794373035,0.0014287382364273071,-0.6786677837371826,3.9788308554353833,-0.0003111686964984983,5.693399089068407e-06,0.0014287361409515142,1.8563607931137085,0.003984919906398322,20234.375
1,4.11299991607666,-3.1916751861572266,1.9766437731050246e-07,0.009701848961412907,0.001980194356292486,-0.7788494229316711,4.899442789836882,-0.0003157092141918838,1.690743192739319e-05,0.0019801936578005552,-1.50420343875885,0.008538271931530499,13812.49609375
1,4.5229997634887695,-3.1916182041168213,-1.0105047465458483e-07,0.009199632331728935,0.0014811118599027395,-0.8518106937408447,6.211301509889368,-0.00032369428663514555,1.512004564574454e-05,0.0014811112778261304,-0.5881900787353516,0.010208581807530806,9429.6865234375
1,5.0229997634887695,-3.1916024684906006,6.862962322884414e-07,0.0090352613478899,0.0011246007634326816,-0.8899961113929749,8.034194570801347,-0.00025390327209606767,1.6466192391817458e-05,0.0011246008798480034,-0.726429283618927,0.014641809985105973,6439.01123046875
1,5.645999908447266,-3.191626787185669,2.1531826632781303e-07,0.009154184721410275,0.0008757929317653179,-0.8896469473838806,10.452453301899082,-0.0002625929191708565,6.1225314311741386e-06,0.0008757933974266052,0.3055691123008728,0.006990839904895754,4392.0263671875
