0,0,0,0,0,0,0,0,0,0,0,0,0,0
Process,Time [s],Voltage [V],Current [A],abs( Voltage ) [V],abs( Current ) [A],Impedance phase,Impedance modulus,Voltage_ce [V],abs( Voltage_ce ) [V],abs( Current_ce ) [A],Impedance_ce phase,Impedance_ce modulus,Frequency [Hz]
1,0.5579999685287476,-3.628171682357788,-7.858105163904838e-06,0.0003686333366204053,8.573895320296288e-05,-0.12401770055294037,4.299484923122043,-0.00040575439925305545,2.13971270568436e-05,8.573098602937534e-05,1.3448450565338135,0.2495845206949092,200015.59375
1,1.1050000190734863,-3.628164529800415,-7.753248610242736e-06,0.0007800296880304813,0.00017187910270877182,-0.14546465873718262,4.5382462192169255,-0.00040230987360700965,3.4386797779006884e-05,0.00017187099729198962,1.9611939191818237,0.20007330102697637,136523.421875
1,1.652000069618225,-3.628145933151245,-7.307543455681298e-06,0.001363118877634406,0.0002846515562850982,-0.1817176789045334,4.788727999326827,-0.0003924068296328187,2.530638266762253e-05,0.0002846450370270759,2.0948543548583984,0.08890505498332418,93195.3046875
1,2.1989998817443848,-3.6281518936157227,-8.666444045957178e-06,0.002189153339713812,0.00043927287333644927,-0.20584344863891602,4.983584174197547,-0.00039037142414599657,2.74297872238094e-05,0.0004392682749312371,2.2166874408721924,0.062444271050767886,63617.18359375
1,2.746000051498413,-3.6281261444091797,-7.083312993927393e-06,0.00343768741004169,0.0006564132636412978,-0.24169015884399414,5.237077920960843,-0.0003939333837479353,2.096324533340521e-05,0.0006564097129739821,2.7448792457580566,0.03193622050232539,43429.68359375
1,3.1560001373291016,-3.6281299591064453,-6.8409935920499265e-06,0.005361461080610752,0.0009682959062047303,-0.2893233299255371,5.537006865623533,-0.0003888840146828443,1.4509671018458903e-05,0.0009682930540293455,-2.687865972518921,0.014984793041817242,29648.431640625
1,3.565999984741211,-3.6281213760375977,-6.921507520019077e-06,0.008395728655159473,0.0014237038558349013,-0.3456125259399414,5.897103263962135,-0.0003924851189367473,3.1270612907974282e-06,0.0014237009454518557,-1.8843975067138672,0.002196431280590994,20234.375
1,3.9760000705718994,-3.6280550956726074,-4.917039404972456e-06,0.008980724029242992,0.0014008829602971673,-0.415107786655426,6.410759702108108,-0.000391310837585479,6.042748736945214e-06,0.0014008820289745927,-1.2108274698257446,0.0043135314837098315,13812.49609375
1,4.386000156402588,-3.6280200481414795,-4.954008545610122e-06,0.009198199026286602,0.0012885145843029022,-0.49226322770118713,7.138606841041624,-0.00039107599877752364,1.027658254315611e-05,0.0012885138858109713,0.3303719460964203,0.007975531079890678,9429.6865234375
1,4.886000156402588,-3.6280345916748047,-4.4509802137326915e-06,0.009155870415270329,0.0011189052602276206,-0.5685207843780518,8.18288262708474,-0.00030903343576937914,1.1638067007879727e-05,0.0011189052602276206,-0.1754254251718521,0.01040129796647142,6439.01123046875
1,5.508999824523926,-3.6280505657196045,-4.379307029012125e-06,0.009223143570125103,0.0009578526951372623,-0.6353691816329956,9.628979087231578,-0.0003251209855079651,1.2176803465990815e-05,0.0009578533354215324,-0.22430109977722168,0.012712597028888608,4392.0263671875
