0,0,0,0,0,0,0,0,0,0,0,0,0,0
Process,Time [s],Voltage [V],Current [A],abs( Voltage ) [V],abs( Current ) [A],Impedance phase,Impedance modulus,Voltage_ce [V],abs( Voltage_ce ) [V],abs( Current_ce ) [A],Impedance_ce phase,Impedance_ce modulus,Frequency [Hz]
1,0.5579999685287476,-3.6288042068481445,-2.5838942292466527e-06,0.0003579793556127697,8.517473906977102e-05,-0.11898499727249146,4.202881740788549,-0.0003716558567248285,1.8753049516817555e-05,8.516694651916623e-05,1.5620023012161255,0.22019163869632583,200015.59375
1,1.1050000190734863,-3.6287949085235596,-2.9439547688525636e-06,0.0007679426344111562,0.00017205190670210868,-0.15336109697818756,4.463435768490348,-0.0003666847478598356,1.8766182620311156e-05,0.0001720440195640549,2.0325052738189697,0.10907779687932824,136523.421875
1,1.652000069618225,-3.628791570663452,-2.7767964638769627e-06,0.001340858405455947,0.00028536550235003233,-0.18369165062904358,4.698740367752077,-0.0003829680208582431,2.730688538576942e-05,0.0002853591286111623,2.463216543197632,0.09569305008279053,93195.3046875
1,2.1989998817443848,-3.6287872791290283,-2.1216469576756936e-06,0.0021669031120836735,0.0004399166500661522,-0.20945149660110474,4.92571288619748,-0.0003735346836037934,1.261329362023389e-05,0.0004399116733111441,2.2726540565490723,0.028672332164535817,63617.18359375
1,2.746000051498413,-3.628788709640503,-2.3767852326272987e-06,0.003378411987796426,0.0006564097129739821,-0.2503989338874817,5.146803773652166,-0.00037271270412020385,3.016182927240152e-05,0.0006564062787219882,2.649226188659668,0.04594994022775968,43429.68359375
1,3.1560001373291016,-3.6287779808044434,-1.8342763041800936e-06,0.00527217099443078,0.0009681248920969665,-0.2968541979789734,5.44575502341564,-0.0003716167120728642,1.4738631762156729e-05,0.0009681223891675472,-2.49859356880188,0.015223934418901245,29648.431640625
1,3.565999984741211,-3.628757953643799,-1.9719425381481415e-06,0.008292886428534985,0.0014237788273021579,-0.35813748836517334,5.824560858408557,-0.0003657453344203532,7.97194843471516e-06,0.0014237756840884686,3.109931707382202,0.005599160404132741,20234.375
1,3.9760000705718994,-3.628709077835083,-8.587390425418562e-07,0.009314927272498608,0.0014680428430438042,-0.4319840371608734,6.345133125124104,-0.00036253564758226275,1.5058693861647043e-05,0.0014680419117212296,-1.0941250324249268,0.010257672987000237,13812.49609375
1,4.386000156402588,-3.6286728382110596,-1.4632972806793987e-06,0.009297880344092846,0.001310314517468214,-0.5103194117546082,7.09591492740093,-0.00036648905370384455,1.0742724043666385e-05,0.001310313818976283,-2.3858277797698975,0.008198588680122002,9429.6865234375
1,4.886000156402588,-3.6286728382110596,2.3321588571434404e-07,0.009135913103818893,0.0011158186243847013,-0.5875805020332336,8.187632742603427,-0.0002878909872379154,8.322992471221369e-06,0.0011158189736306667,0.15464043617248535,0.007459088497249607,6439.01123046875
1,5.508999824523926,-3.628695249557495,-1.0391975990842184e-07,0.009278279729187489,0.000957607408054173,-0.6552766561508179,9.689022506666538,-0.00030519196297973394,6.902529094077181e-06,0.0009576078155077994,-1.249383807182312,0.007208096030854671,4392.0263671875
