1,1,1,1,1,1,1,1,1,1,1,1,1,1
Process,Time [s],Voltage [V],Current [A],abs( Voltage ) [V],abs( Current ) [A],Impedance phase,Impedance modulus,Voltage_ce [V],abs( Voltage_ce ) [V],abs( Current_ce ) [A],Impedance_ce phase,Impedance_ce modulus,Frequency [Hz]
1,0.5579999685287476,-3.5589964389801025,-9.19378908292856e-06,0.0003850080829579383,9.229752322426066e-05,-0.20188361406326294,4.171380439131197,-0.00025669956812635064,2.482457784935832e-05,9.22893377719447e-05,1.5371475219726562,0.26898641217582575,200015.59375
1,1.1050000190734863,-3.5590248107910156,-7.825718057574704e-06,0.0010148030705749989,0.00017637095879763365,-0.29063791036605835,5.753799137302271,-0.0002586559858173132,2.2911246560397558e-05,0.0001763611362548545,1.419563889503479,0.1299109715832697,136523.421875
1,1.652000069618225,-3.559040069580078,-8.195739610528108e-06,0.001283474382944405,0.00028537571779452264,-0.2950006127357483,4.497489810497953,-0.0002594385587144643,2.555695391492918e-05,0.0002853698097169399,1.9561653137207031,0.08955731491105973,93195.3046875
1,2.1989998817443848,-3.5590953826904297,-9.835500350163784e-06,0.00202153786085546,0.00043772085336968303,-0.3953973650932312,4.61832660083056,-0.00026072977925650775,2.7799922463600524e-05,0.0004377170407678932,1.9648933410644531,0.06351117245705291,63617.18359375
1,2.746000051498413,-3.5591161251068115,-7.925027603050694e-06,0.0024380108807235956,0.0006516207940876484,-0.3242613673210144,3.7414565385948424,-0.0002613167162053287,2.9068956791888922e-05,0.0006516184657812119,2.8703949451446533,0.04461039445381394,43429.68359375
1,3.1560001373291016,-3.5590054988861084,-8.499233445036225e-06,0.004538259003311396,0.0009623197838664055,-0.5132445096969604,4.715957293403647,-0.0002489129838068038,5.258582859823946e-06,0.000962318095844239,-0.6622498035430908,0.0054644954537725965,29648.431640625
1,3.703000068664551,-3.5589842796325684,-5.9276330830471125e-06,0.00787205807864666,0.0011466657742857933,-0.5677206516265869,6.865172271798041,-0.0002464478893671185,7.055599326122319e-06,0.0011466650757938623,0.96295166015625,0.006153147484009284,20234.375
1,4.11299991607666,-3.5590031147003174,-6.9146076384640764e-06,0.008746753446757793,0.0014947252348065376,-0.7097771763801575,5.85174669101635,-0.00024296545598190278,1.142490054917289e-05,0.0014947245363146067,0.2128726840019226,0.007643482308347014,13812.49609375
1,4.659999847412109,-3.558964729309082,-7.010788522165967e-06,0.008222750388085842,0.0017970995977520943,-0.5299800634384155,4.575567430080829,-0.00025443010963499546,2.202259929617867e-05,0.001797099132090807,-1.166238784790039,0.012254526699680067,9429.6865234375
1,5.159999847412109,-3.558919668197632,-4.056455509271473e-06,0.008680852130055428,0.001663272618316114,-0.6892468929290771,5.219139685497777,-0.00017550797201693058,1.0240067240374628e-05,0.0016632735496386886,0.4542839527130127,0.006156574330541761,6439.01123046875
1,5.7829999923706055,-3.558941602706909,-5.497732217918383e-06,0.012051128782331944,0.0017119613476097584,-0.8345432877540588,7.0393696675206705,-0.00018051642109639943,3.07424215861829e-06,0.0017119616968557239,-0.7322994470596313,0.0017957423721947751,4392.0263671875
1,6.613999843597412,-3.5589420795440674,-5.464899913931731e-06,0.011152076534926891,0.0009928939398378134,-0.9466987252235413,11.23189102830918,-0.00017965558799915016,1.4385637769009918e-05,0.0009928932413458824,1.7376081943511963,0.014488604786462198,2999.79931640625
1,7.240000247955322,-3.5588953495025635,-5.113162842462771e-06,0.010329654440283775,0.0007063859375193715,-0.8442086577415466,14.62324473298352,-0.00017664270126260817,3.482527517917333e-06,0.0007063860539346933,0.36416223645210266,0.004930062673971334,2047.7911376953125
1,7.6570000648498535,-3.558954954147339,-5.835956017108401e-06,0.011360304430127144,0.0005730833509005606,-0.8036777377128601,19.82312766943101,-0.0001708516792859882,1.0401287909189705e-05,0.0005730835255235434,-1.2340116500854492,0.01814968926159159,1400.07177734375
1,8.071999549865723,-3.5589818954467773,-5.963286639598664e-06,0.01185433566570282,0.00046433028182946146,-0.5645780563354492,25.529964616989297,-0.0001766035711625591,1.1931254448427353e-05,0.0004643306019715965,1.3708089590072632,0.025695602223428725,956.5302124023438
1,8.48699951171875,-3.5588481426239014,-5.682516530214343e-06,0.011555706150829792,0.00039091421058401465,-0.5239750146865845,29.560721605811917,-0.00016975609469227493,4.968612756783841e-06,0.00039091421058401465,1.280770182609558,0.012710238262663502,651.04150390625
1,8.901999473571777,-3.558934450149536,-5.591343779087765e-06,0.011075490154325962,0.00032534360070712864,-0.4672376811504364,34.0424404545028,-0.00016830833919811994,8.617107596364804e-06,0.0003253434842918068,-1.0206711292266846,0.026486184639972547,445.71307373046875
1,9.319000244140625,-3.5588672161102295,-5.8846039792115334e-06,0.010689930990338326,0.00028013542760163546,-0.41846954822540283,38.159868181827626,-0.00017762091010808945,5.150855031388346e-06,0.00028013557312078774,0.9737248420715332,0.01838700802617246,303.9300842285156
1,9.729999542236328,-3.5589563846588135,-5.321942808222957e-06,0.010448887012898922,0.0002526925236452371,-0.36463555693626404,41.35020246015842,-0.00017163425218313932,1.1386695405235514e-05,0.0002526925236452371,-0.21574902534484863,0.04506146537687696,207.4562225341797
1,10.140999794006348,-3.5590672492980957,-6.051638592907693e-06,0.010445146821439266,0.00023685854102950543,-0.33639073371887207,44.09867077640285,-0.0001715168618829921,1.1746230484277476e-05,0.00023685848282184452,-1.4316651821136475,0.04959176612269581,141.6774139404297
1,10.550999641418457,-3.559023380279541,-4.577694653562503e-06,0.010267289355397224,0.00022209942108020186,-0.26434504985809326,46.22834812203146,-0.00016639103705529124,3.7818308555870317e-06,0.0002220994356321171,2.4092321395874023,0.017027647300514585,96.6389389038086
1,10.963000297546387,-3.5588455200195312,-5.160856289876392e-06,0.010143882595002651,0.00021153275156393647,-0.20215314626693726,47.954193948716394,-0.00017245595518033952,1.4323491086543072e-05,0.00021153275156393647,0.25956451892852783,0.06771287651980336,65.77880096435547
1,11.380000114440918,-3.558885335922241,-5.193819561100099e-06,0.010214835405349731,0.00020843341189902276,-0.18169784545898438,49.007667783600795,-0.00016823007899802178,1.0690418093872722e-05,0.00020843339734710753,1.2523622512817383,0.0512893721924505,45.07210922241211
