1,1,1,1,1,1,1,1,1,1,1,1,1,1
Process,Time [s],Voltage [V],Current [A],abs( Voltage ) [V],abs( Current ) [A],Impedance phase,Impedance modulus,Voltage_ce [V],abs( Voltage_ce ) [V],abs( Current_ce ) [A],Impedance_ce phase,Impedance_ce modulus,Frequency [Hz]
1,0.5579999685287476,-3.6188971996307373,-8.551326118322322e-07,0.00036804337287321687,9.263130777981132e-05,-0.29862213134765625,3.973207133683917,-0.0002734522568061948,2.3004577087704092e-05,9.262373350793496e-05,1.6754491329193115,0.24836590165881534,200015.59375
1,1.1050000190734863,-3.6189095973968506,-8.541980491827417e-07,0.0008155163377523422,0.0001771111856214702,-0.3838082551956177,4.60454451191637,-0.0002719653712119907,3.0373605113709345e-05,0.00017710345855448395,1.9038232564926147,0.17150204384272505,136523.421875
1,1.652000069618225,-3.618900775909424,-7.418459091468321e-08,0.001543589518405497,0.0002879155508708209,-0.420806884765625,5.361257888769126,-0.000273060955805704,3.78830409317743e-05,0.0002879087987821549,1.8727096319198608,0.13158000412637044,93195.3046875
1,2.1989998817443848,-3.618882894515991,5.741050586038909e-07,0.0026560653932392597,0.00044070856529287994,-0.4417835474014282,6.026806834294516,-0.00027149583911523223,1.9718585463124327e-05,0.00044070297735743225,2.022036552429199,0.04474348138367934,63617.18359375
1,2.746000051498413,-3.6189022064208984,1.2132156257393945e-07,0.004500352777540684,0.0006570197874680161,-0.453838586807251,6.8496457235844845,-0.0002801823429763317,2.196573950641323e-05,0.0006570155965164304,2.6093931198120117,0.03343259980870777,43429.68359375
1,3.1560001373291016,-3.618896245956421,-9.942117458194843e-07,0.007489255629479885,0.0009683258831501007,-0.4527451992034912,7.734230551719097,-0.00027329573640599847,6.002096597512718e-06,0.0009683222742751241,1.9899499416351318,0.006198449376790207,29648.431640625
1,3.565999984741211,-3.6188576221466064,-4.718273416415286e-08,0.008917313069105148,0.0010335042607039213,-0.4483739137649536,8.628230582263447,-0.0002733348810579628,1.0709800335462205e-05,0.0010335016995668411,0.3871055245399475,0.01036263446876853,20234.375
1,3.9760000705718994,-3.618806838989258,4.503448849391134e-07,0.009097323752939701,0.0009541742620058358,-0.44829434156417847,9.534237209265724,-0.00027282620430924,1.0792618013510946e-05,0.0009541733888909221,-0.48958703875541687,0.011310961025705907,13812.49609375
1,4.386000156402588,-3.6187891960144043,1.2220754115332966e-06,0.00909494236111641,0.0008648459333926439,-0.4607134461402893,10.516257300810206,-0.0002653526607900858,1.8930593796540052e-05,0.0008648455259390175,-0.12688356637954712,0.02188898852888891,9429.6865234375
1,4.886000156402588,-3.618826389312744,1.249149249815673e-06,0.009210200048983097,0.0007910809945315123,-0.48786652088165283,11.6425500203522,-0.00019139984215144068,1.0198215932177845e-05,0.0007910802378319204,0.28776946663856506,0.012891506378831631,6439.01123046875
1,5.508999824523926,-3.618842124938965,4.972575879946817e-07,0.009122159332036972,0.0006957686855457723,-0.5256257653236389,13.110908153162141,-0.00020106456940993667,6.335200396279106e-06,0.0006957687437534332,0.019791603088378906,0.00910532479815474,4392.0263671875
1,6.131999969482422,-3.6188414096832275,8.708605605534103e-07,0.009319905191659927,0.0006215674802660942,-0.5674713253974915,14.994196909513443,-0.00020349053374957293,1.1681879186653532e-05,0.0006215678295120597,-0.3759646415710449,0.01879421461664769,2999.79931640625
1,6.757999897003174,-3.618828535079956,8.237120141529886e-07,0.009555709548294544,0.0005475985235534608,-0.6033797860145569,17.450210578154785,-0.0002140160941053182,7.907067811174784e-06,0.0005475981743074954,-2.6504263877868652,0.014439543778929203,2047.7911376953125
1,7.175000190734863,-3.6188416481018066,1.5917297560008592e-06,0.00979955680668354,0.0004753477987833321,-0.6268309354782104,20.615551038136328,-0.00020251232490409166,1.6588888684054837e-05,0.00047534744953736663,-0.29954952001571655,0.0348984489139471,1400.07177734375
1,7.798000335693359,-3.6188390254974365,1.3835515346727334e-06,0.010280122049152851,0.00041727637290023267,-0.6350641846656799,24.636242827989552,-0.0002041557163465768,4.726779934571823e-06,0.0004172760818619281,-2.002730131149292,0.011327703983128995,956.5302124023438
1,8.420999526977539,-3.6188571453094482,7.637742100996547e-07,0.01022168155759573,0.00034667240106500685,-0.6155617833137512,29.485132148373687,-0.000190225982805714,1.2996592886338476e-05,0.00034667240106500685,-0.12001627683639526,0.03748955165283376,651.04150390625
1,8.835999488830566,-3.6188578605651855,1.2056157174811233e-06,0.011356146074831486,0.00032521423418074846,-0.585577666759491,34.918969962796695,-0.00019210415484849364,6.1857635955675505e-06,0.00032521417597308755,-0.30012524127960205,0.019020584133698528,445.71307373046875
1,9.253000259399414,-3.618849515914917,9.054598422153504e-07,0.010844757780432701,0.00026449523284099996,-0.5264199376106262,41.00171358079628,-0.00018897387781180441,1.5842762877582572e-05,0.0002644954074639827,-2.1634647846221924,0.059898064127030026,303.9300842285156
1,9.663999557495117,-3.618842840194702,7.615863069077022e-07,0.01054306235164404,0.00022688710305374116,-0.4551582932472229,46.46831930833362,-0.0001791526301531121,6.020278306095861e-06,0.00022688710305374116,1.261569857597351,0.026534246438282037,207.4562225341797
1,10.074999809265137,-3.6188485622406006,1.1802283097495092e-06,0.010373217985033989,0.0002010378666454926,-0.38074755668640137,51.5983290019983,-0.00019715171947609633,7.242896572279278e-06,0.00020103779388591647,-2.475940704345703,0.03602753707290196,141.6774139404297
1,10.484999656677246,-3.6188437938690186,6.11266500527563e-07,0.010293547995388508,0.00018447647744324058,-0.31369858980178833,55.798702024520225,-0.00018916951376013458,1.1003867257386446e-05,0.00018447647744324058,-2.1337316036224365,0.059649161832961047,96.6389389038086
1,10.897000312805176,-3.6188597679138184,1.3999745078763226e-06,0.010260112583637238,0.00017477602523285896,-0.25413137674331665,58.70434786445912,-0.00018920864386018366,7.974745130923111e-06,0.00017477603978477418,-0.15021777153015137,0.04562836611210274,65.77880096435547
1,11.314000129699707,-3.61885666847229,2.000426547965617e-06,0.010231543332338333,0.00016793618851806968,-0.21146947145462036,60.925184873047385,-0.0001896390604088083,4.031732714793179e-06,0.00016793617396615446,0.6032496690750122,0.024007529882190404,45.07210922241211
